Sensor-id,Long,Lat,Value,Units,User-id,time
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:09:35.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:09:40.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:09:45.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:09:50.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:09:55.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:10:00.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:10:05.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:10:10.000Z
14,-119.813843,0.10334,24, cpm, AS-3,2020-04-07T13:10:15.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:10:20.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:10:25.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:10:30.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:10:35.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:10:40.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:10:45.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:10:50.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:10:55.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:11:00.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:11:05.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:11:10.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:11:15.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:11:20.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:11:25.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:11:30.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:11:35.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:11:40.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:11:45.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:11:50.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:11:55.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:12:00.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:12:05.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:12:10.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:12:15.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:12:20.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:12:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:12:30.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:12:35.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:12:40.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:12:45.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:12:50.000Z
14,-119.813843,0.10334,8, cpm, AS-3,2020-04-07T13:12:55.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:13:00.000Z
14,-119.813843,0.10334,23, cpm, AS-3,2020-04-07T13:13:05.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:13:10.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:13:15.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:13:20.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:13:25.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:13:30.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:13:35.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:13:40.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:13:45.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:13:50.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:13:55.000Z
14,-119.813843,0.10334,8, cpm, AS-3,2020-04-07T13:14:00.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:14:05.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:14:10.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:14:15.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:14:20.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:14:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:14:30.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:14:35.000Z
14,-119.813843,0.10334,9, cpm, AS-3,2020-04-07T13:14:40.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:14:45.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:14:50.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:14:55.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:15:00.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:15:05.000Z
14,-119.813843,0.10334,23, cpm, AS-3,2020-04-07T13:15:10.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:15:15.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:15:20.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:15:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:15:30.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:15:35.000Z
14,-119.813843,0.10334,24, cpm, AS-3,2020-04-07T13:15:40.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:15:45.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:15:50.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:15:55.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:16:00.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:16:05.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:16:10.000Z
14,-119.813843,0.10334,10, cpm, AS-3,2020-04-07T13:16:15.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:16:20.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:16:25.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:16:30.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:16:35.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:16:40.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:16:45.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:16:50.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:16:55.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:17:00.000Z
14,-119.813843,0.10334,22, cpm, AS-3,2020-04-07T13:17:05.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:17:10.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:17:15.000Z
14,-119.813843,0.10334,23, cpm, AS-3,2020-04-07T13:17:20.000Z
14,-119.813843,0.10334,22, cpm, AS-3,2020-04-07T13:17:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:17:30.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:17:35.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:17:40.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:17:45.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:17:50.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:17:55.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:18:00.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:18:05.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:18:10.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:18:15.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:18:20.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:18:25.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:18:30.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:18:35.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:18:40.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:18:45.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:18:50.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:18:55.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:19:00.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:19:05.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:19:10.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:19:15.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:19:20.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:19:25.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:19:30.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:19:35.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:19:40.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:19:45.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:19:50.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:19:55.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:20:00.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:20:05.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:20:10.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:20:15.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:20:20.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:20:25.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:20:30.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:20:35.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:20:40.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:20:45.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:20:50.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:20:55.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:21:00.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:21:05.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:21:10.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:21:15.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:21:20.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:21:25.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:21:30.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:21:35.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:21:40.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:21:45.000Z
14,-119.813843,0.10334,8, cpm, AS-3,2020-04-07T13:21:50.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:21:55.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:22:00.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:22:05.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:22:10.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:22:15.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:22:20.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:22:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:22:30.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:22:35.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:22:40.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:22:45.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:22:50.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:22:55.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:23:00.000Z
14,-119.813843,0.10334,9, cpm, AS-3,2020-04-07T13:23:05.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:23:10.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:23:15.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:23:20.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:23:25.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:23:30.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:23:35.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:23:40.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:23:45.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:23:50.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:23:55.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:24:00.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:24:05.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:24:10.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:24:15.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:24:20.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:24:25.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:24:30.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:24:35.000Z
14,-119.813843,0.10334,10, cpm, AS-3,2020-04-07T13:24:40.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:24:45.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:24:50.000Z
14,-119.813843,0.10334,10, cpm, AS-3,2020-04-07T13:24:55.000Z
14,-119.813843,0.10334,10, cpm, AS-3,2020-04-07T13:25:00.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:25:05.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:25:10.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:25:15.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:25:20.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:25:25.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:25:30.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:25:35.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:25:40.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:25:45.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:25:50.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:25:55.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:26:00.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:26:05.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:26:10.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:26:15.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:26:20.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:26:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:26:30.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:26:35.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:26:40.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:26:45.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:26:50.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:26:55.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:27:00.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:27:05.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:27:10.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:27:15.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:27:20.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:27:25.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:27:30.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:27:35.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:27:40.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:27:45.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:27:50.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:27:55.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:28:00.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:28:05.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:28:10.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:28:15.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:28:20.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:28:25.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:28:30.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:28:35.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:28:40.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:28:45.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:28:50.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:28:55.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:29:00.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:29:05.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:29:10.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:29:15.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:29:20.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:29:25.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:29:30.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:29:35.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:29:40.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:29:45.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:29:50.000Z
14,-119.813843,0.10334,22, cpm, AS-3,2020-04-07T13:29:55.000Z
14,-119.813843,0.10334,22, cpm, AS-3,2020-04-07T13:30:00.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:30:05.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:30:10.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:30:15.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:30:20.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:30:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:30:30.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:30:35.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:30:40.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:30:45.000Z
14,-119.813843,0.10334,22, cpm, AS-3,2020-04-07T13:30:50.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:30:55.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:31:00.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:31:05.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:31:10.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:31:15.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:31:20.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:31:25.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:31:30.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:31:35.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:31:40.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:31:45.000Z
14,-119.813843,0.10334,23, cpm, AS-3,2020-04-07T13:31:50.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:31:55.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:32:00.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:32:05.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:32:10.000Z
14,-119.813843,0.10334,23, cpm, AS-3,2020-04-07T13:32:15.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:32:20.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:32:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:32:30.000Z
14,-119.813843,0.10334,22, cpm, AS-3,2020-04-07T13:32:35.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:32:40.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:32:45.000Z
14,-119.813843,0.10334,20, cpm, AS-3,2020-04-07T13:32:50.000Z
14,-119.813843,0.10334,22, cpm, AS-3,2020-04-07T13:32:55.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:33:00.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:33:05.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:33:10.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:33:15.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:33:20.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:33:25.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:33:30.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:33:35.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:33:40.000Z
14,-119.813843,0.10334,21, cpm, AS-3,2020-04-07T13:33:45.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:33:50.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:33:55.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:34:00.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:34:05.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:34:10.000Z
14,-119.813843,0.10334,8, cpm, AS-3,2020-04-07T13:34:15.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:34:20.000Z
14,-119.813843,0.10334,11, cpm, AS-3,2020-04-07T13:34:25.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:34:30.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:34:35.000Z
14,-119.813843,0.10334,12, cpm, AS-3,2020-04-07T13:34:40.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:34:45.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:34:50.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:34:55.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:35:00.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:35:05.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:35:10.000Z
14,-119.813843,0.10334,9, cpm, AS-3,2020-04-07T13:35:15.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:35:20.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:35:25.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:35:30.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:35:35.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:35:40.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:35:45.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:35:50.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:35:55.000Z
14,-119.813843,0.10334,22, cpm, AS-3,2020-04-07T13:36:00.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:36:05.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:36:10.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:36:15.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:36:20.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:36:25.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:36:30.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:36:35.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:36:40.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:36:45.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:36:50.000Z
14,-119.813843,0.10334,17, cpm, AS-3,2020-04-07T13:36:55.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:37:00.000Z
14,-119.813843,0.10334,19, cpm, AS-3,2020-04-07T13:37:05.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:37:10.000Z
14,-119.813843,0.10334,18, cpm, AS-3,2020-04-07T13:37:15.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:37:20.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:37:25.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:37:30.000Z
14,-119.813843,0.10334,13, cpm, AS-3,2020-04-07T13:37:35.000Z
14,-119.813843,0.10334,14, cpm, AS-3,2020-04-07T13:37:40.000Z
14,-119.813843,0.10334,16, cpm, AS-3,2020-04-07T13:37:45.000Z
14,-119.813843,0.10334,15, cpm, AS-3,2020-04-07T13:37:50.000Z
