Sensor-id,Long,Lat,Value,Units,User-id,time
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:36:05.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:36:10.000Z
6,-119.855339,0.201428,22, cpm, MySensor,2020-04-07T15:36:15.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:36:20.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:36:25.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:36:30.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:36:35.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:36:40.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:36:45.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:36:50.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:36:55.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:37:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:37:05.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:37:10.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:37:15.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:37:20.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:37:25.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:37:30.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:37:35.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:37:40.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:37:45.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:37:50.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:37:55.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:38:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:38:05.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:38:10.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:38:15.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:38:20.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:38:25.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:38:30.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:38:35.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:38:40.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:38:45.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:38:50.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:38:55.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:39:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:39:05.000Z
6,-119.855339,0.201428,13, cpm, MySensor,2020-04-07T15:39:10.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:39:15.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:39:20.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:39:25.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:39:30.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:39:35.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:39:40.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:39:45.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:39:50.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:39:55.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:40:00.000Z
6,-119.855339,0.201428,13, cpm, MySensor,2020-04-07T15:40:05.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:40:10.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:40:15.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:40:20.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:40:25.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:40:30.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:40:35.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:40:40.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:40:45.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:40:50.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:40:55.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:41:00.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:41:05.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:41:10.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:41:15.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:41:20.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:41:25.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:41:30.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:41:35.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:41:40.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:41:45.000Z
6,-119.855339,0.201428,13, cpm, MySensor,2020-04-07T15:41:50.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:41:55.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:42:00.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:42:05.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:42:10.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:42:15.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:42:20.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:42:25.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:42:30.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:42:35.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:42:40.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:42:45.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:42:50.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:42:55.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:43:00.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:43:05.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:43:10.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:43:15.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:43:20.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:43:25.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:43:30.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:43:35.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:43:40.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:43:45.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:43:50.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:43:55.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:44:00.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:44:05.000Z
6,-119.855339,0.201428,23, cpm, MySensor,2020-04-07T15:44:10.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:44:15.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:44:20.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:44:25.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:44:30.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:44:35.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:44:40.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:44:45.000Z
6,-119.855339,0.201428,22, cpm, MySensor,2020-04-07T15:44:50.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:44:55.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:45:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:45:05.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:45:10.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:45:15.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:45:20.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:45:25.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:45:30.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:45:35.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:45:40.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:45:45.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:45:50.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:45:55.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:46:00.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:46:05.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:46:10.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:46:15.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:46:20.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:46:25.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:46:30.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:46:35.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:46:40.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:46:45.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:46:50.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:46:55.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:47:00.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:47:05.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:47:10.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:47:15.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:47:20.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:47:25.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:47:30.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:47:35.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:47:40.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:47:45.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:47:50.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:47:55.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:48:00.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:48:05.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:48:10.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:48:15.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:48:20.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:48:25.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:48:30.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:48:35.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:48:40.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:48:45.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:48:50.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:48:55.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:49:00.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:49:05.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:49:10.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:49:15.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:49:20.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:49:25.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:49:30.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:49:35.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:49:40.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:49:45.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:49:50.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:49:55.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:50:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:50:05.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:50:10.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:50:15.000Z
6,-119.855339,0.201428,22, cpm, MySensor,2020-04-07T15:50:20.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:50:25.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:50:30.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:50:35.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:50:40.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:50:45.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:50:50.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:50:55.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:51:00.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:51:05.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:51:10.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:51:15.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:51:20.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:51:25.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:51:30.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:51:35.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:51:40.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:51:45.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:51:50.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:51:55.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:52:00.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:52:05.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:52:10.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:52:15.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:52:20.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:52:25.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:52:30.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:52:35.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:52:40.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:52:45.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:52:50.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:52:55.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:53:00.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:53:05.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:53:10.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:53:15.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:53:20.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:53:25.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:53:30.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:53:35.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:53:40.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:53:45.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:53:50.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:53:55.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:54:00.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:54:05.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:54:10.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:54:15.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:54:20.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:54:25.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:54:30.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:54:35.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:54:40.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:54:45.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:54:50.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:54:55.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:55:00.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:55:05.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:55:10.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:55:15.000Z
6,-119.855339,0.201428,13, cpm, MySensor,2020-04-07T15:55:20.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:55:25.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:55:30.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:55:35.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:55:40.000Z
6,-119.855339,0.201428,23, cpm, MySensor,2020-04-07T15:55:45.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:55:50.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:55:55.000Z
6,-119.855339,0.201428,13, cpm, MySensor,2020-04-07T15:56:00.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:56:05.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:56:10.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:56:15.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:56:20.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:56:25.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:56:30.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:56:35.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:56:40.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:56:45.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:56:50.000Z
6,-119.855339,0.201428,23, cpm, MySensor,2020-04-07T15:56:55.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:57:00.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:57:05.000Z
6,-119.855339,0.201428,23, cpm, MySensor,2020-04-07T15:57:10.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:57:15.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:57:20.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:57:25.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:57:30.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:57:35.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:57:40.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:57:45.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:57:50.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:57:55.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:58:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:58:05.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T15:58:10.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:58:15.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:58:20.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:58:25.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:58:30.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T15:58:35.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:58:40.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:58:45.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:58:50.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:58:55.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:59:00.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:59:05.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:59:10.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:59:15.000Z
6,-119.855339,0.201428,14, cpm, MySensor,2020-04-07T15:59:20.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:59:25.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T15:59:30.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T15:59:35.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T15:59:40.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T15:59:45.000Z
6,-119.855339,0.201428,13, cpm, MySensor,2020-04-07T15:59:50.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T15:59:55.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T16:00:00.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T16:00:05.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:00:10.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T16:00:15.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T16:00:20.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T16:00:25.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T16:00:30.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T16:00:35.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T16:00:40.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T16:00:45.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T16:00:50.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:00:55.000Z
6,-119.855339,0.201428,22, cpm, MySensor,2020-04-07T16:01:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:01:05.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T16:01:10.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:01:15.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:01:20.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:01:25.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:01:30.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:01:35.000Z
6,-119.855339,0.201428,21, cpm, MySensor,2020-04-07T16:01:40.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T16:01:45.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:01:50.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:01:55.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T16:02:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:02:05.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:02:10.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T16:02:15.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T16:02:20.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T16:02:25.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T16:02:30.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T16:02:35.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T16:02:40.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:02:45.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:02:50.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T16:02:55.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T16:03:00.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:03:05.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:03:10.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T16:03:15.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:03:20.000Z
6,-119.855339,0.201428,22, cpm, MySensor,2020-04-07T16:03:25.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:03:30.000Z
6,-119.855339,0.201428,17, cpm, MySensor,2020-04-07T16:03:35.000Z
6,-119.855339,0.201428,19, cpm, MySensor,2020-04-07T16:03:40.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:03:45.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:03:50.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:03:55.000Z
6,-119.855339,0.201428,20, cpm, MySensor,2020-04-07T16:04:00.000Z
6,-119.855339,0.201428,18, cpm, MySensor,2020-04-07T16:04:05.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:04:10.000Z
6,-119.855339,0.201428,15, cpm, MySensor,2020-04-07T16:04:15.000Z
6,-119.855339,0.201428,16, cpm, MySensor,2020-04-07T16:04:20.000Z
