Sensor-id,Long,Lat,Value,Units,User-id,time
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:00.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:05.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:10.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:15.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:20.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:25.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:30.000Z
48,-119.775109,0.061816,36, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:35.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:40.000Z
48,-119.775109,0.061816,36, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:45.000Z
48,-119.775109,0.061816,46, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:50.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:11:55.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:00.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:05.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:10.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:15.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:20.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:25.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:30.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:35.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:40.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:45.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:50.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:12:55.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:00.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:05.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:10.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:15.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:20.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:25.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:30.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:35.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:40.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:45.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:50.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:13:55.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:00.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:05.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:10.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:15.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:20.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:25.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:30.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:35.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:40.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:45.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:50.000Z
48,-119.775109,0.061816,48, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:14:55.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:00.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:05.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:10.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:15.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:20.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:25.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:30.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:35.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:40.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:45.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:50.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:15:55.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:00.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:05.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:10.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:15.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:20.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:25.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:30.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:35.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:40.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:45.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:50.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:16:55.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:00.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:05.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:10.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:15.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:20.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:25.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:30.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:35.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:40.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:45.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:50.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:17:55.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:00.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:05.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:10.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:15.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:20.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:25.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:30.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:35.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:40.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:45.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:50.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:18:55.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:00.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:05.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:10.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:15.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:20.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:25.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:30.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:35.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:40.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:45.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:50.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:19:55.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:00.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:05.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:10.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:15.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:20.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:25.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:30.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:35.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:40.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:45.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:50.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:20:55.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:00.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:05.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:10.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:15.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:20.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:25.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:30.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:35.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:40.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:45.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:50.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:21:55.000Z
48,-119.775109,0.061816,36, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:00.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:05.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:10.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:15.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:20.000Z
48,-119.775109,0.061816,48, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:25.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:30.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:35.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:40.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:45.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:50.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:22:55.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:00.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:05.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:10.000Z
48,-119.775109,0.061816,46, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:15.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:20.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:25.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:30.000Z
48,-119.775109,0.061816,36, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:35.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:40.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:45.000Z
48,-119.775109,0.061816,33, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:50.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:23:55.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:00.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:05.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:10.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:15.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:20.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:25.000Z
48,-119.775109,0.061816,36, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:30.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:35.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:40.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:45.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:50.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:24:55.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:00.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:05.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:10.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:15.000Z
48,-119.775109,0.061816,46, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:20.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:25.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:30.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:35.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:40.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:45.000Z
48,-119.775109,0.061816,46, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:50.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:25:55.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:00.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:05.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:10.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:15.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:20.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:25.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:30.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:35.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:40.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:45.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:50.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:26:55.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:00.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:05.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:10.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:15.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:20.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:25.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:30.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:35.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:40.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:45.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:50.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:27:55.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:00.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:05.000Z
48,-119.775109,0.061816,50, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:10.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:15.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:20.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:25.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:30.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:35.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:40.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:45.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:50.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:28:55.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:00.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:05.000Z
48,-119.775109,0.061816,48, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:10.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:15.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:20.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:25.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:30.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:35.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:40.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:45.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:50.000Z
48,-119.775109,0.061816,46, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:29:55.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:00.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:05.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:10.000Z
48,-119.775109,0.061816,46, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:15.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:20.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:25.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:30.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:35.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:40.000Z
48,-119.775109,0.061816,36, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:45.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:50.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:30:55.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:00.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:05.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:10.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:15.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:20.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:25.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:30.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:35.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:40.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:45.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:50.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:31:55.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:00.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:05.000Z
48,-119.775109,0.061816,44, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:10.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:15.000Z
48,-119.775109,0.061816,40, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:20.000Z
48,-119.775109,0.061816,42, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:25.000Z
48,-119.775109,0.061816,37, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:30.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:35.000Z
48,-119.775109,0.061816,38, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:40.000Z
48,-119.775109,0.061816,41, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:45.000Z
48,-119.775109,0.061816,48, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:50.000Z
48,-119.775109,0.061816,43, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:32:55.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:33:00.000Z
48,-119.775109,0.061816,47, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:33:05.000Z
48,-119.775109,0.061816,45, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:33:10.000Z
48,-119.775109,0.061816,39, cpm, NeutronsAreFreeOfCharge,2020-04-07T00:33:15.000Z
