Sensor-id,Long,Lat,Value,Units,User-id,time
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:22:25.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:22:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:22:35.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:22:40.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:22:45.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:22:50.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:22:55.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:23:00.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:23:05.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:23:10.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:23:15.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:23:20.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:23:25.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:23:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:23:35.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:23:40.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:23:45.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:23:50.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:23:55.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:24:00.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:24:05.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:24:10.000Z
34,-119.836388,0.135577,36, cpm, CitizenScientist,2020-04-07T17:24:15.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:24:20.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:24:25.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:24:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:24:35.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:24:40.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:24:45.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:24:50.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:24:55.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:25:00.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:25:05.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:25:10.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:25:15.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:25:20.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:25:25.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:25:30.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:25:35.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:25:40.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:25:45.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:25:50.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:25:55.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:26:00.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:26:05.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:26:10.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:26:15.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:26:20.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:26:25.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:26:30.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:26:35.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:26:40.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:26:45.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:26:50.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:26:55.000Z
34,-119.836388,0.135577,36, cpm, CitizenScientist,2020-04-07T17:27:00.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:27:05.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:27:10.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:27:15.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:27:20.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:27:25.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:27:30.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:27:35.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:27:40.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:27:45.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:27:50.000Z
34,-119.836388,0.135577,24, cpm, CitizenScientist,2020-04-07T17:27:55.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:28:00.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:28:05.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:28:10.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:28:15.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:28:20.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:28:25.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:28:30.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:28:35.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:28:40.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:28:45.000Z
34,-119.836388,0.135577,35, cpm, CitizenScientist,2020-04-07T17:28:50.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:28:55.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:29:00.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:29:05.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:29:10.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:29:15.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:29:20.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:29:25.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:29:30.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:29:35.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:29:40.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:29:45.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:29:50.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:29:55.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:30:00.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:30:05.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:30:10.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:30:15.000Z
34,-119.836388,0.135577,35, cpm, CitizenScientist,2020-04-07T17:30:20.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:30:25.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:30:30.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:30:35.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:30:40.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:30:45.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:30:50.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:30:55.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:31:00.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:31:05.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:31:10.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:31:15.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:31:20.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:31:25.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:31:30.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:31:35.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:31:40.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:31:45.000Z
34,-119.836388,0.135577,35, cpm, CitizenScientist,2020-04-07T17:31:50.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:31:55.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:32:00.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:32:05.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:32:10.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:32:15.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:32:20.000Z
34,-119.836388,0.135577,36, cpm, CitizenScientist,2020-04-07T17:32:25.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:32:30.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:32:35.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:32:40.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:32:45.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:32:50.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:32:55.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:33:00.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:33:05.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:33:10.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:33:15.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:33:20.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:33:25.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:33:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:33:35.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:33:40.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:33:45.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:33:50.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:33:55.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:34:00.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:34:05.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:34:10.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:34:15.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:34:20.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:34:25.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:34:30.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:34:35.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:34:40.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:34:45.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:34:50.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:34:55.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:35:00.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:35:05.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:35:10.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:35:15.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:35:20.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:35:25.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:35:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:35:35.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:35:40.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:35:45.000Z
34,-119.836388,0.135577,35, cpm, CitizenScientist,2020-04-07T17:35:50.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:35:55.000Z
34,-119.836388,0.135577,36, cpm, CitizenScientist,2020-04-07T17:36:00.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:36:05.000Z
34,-119.836388,0.135577,35, cpm, CitizenScientist,2020-04-07T17:36:10.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:36:15.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:36:20.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:36:25.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:36:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:36:35.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:36:40.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:36:45.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:36:50.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:36:55.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:37:00.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:37:05.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:37:10.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:37:15.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:37:20.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:37:25.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:37:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:37:35.000Z
34,-119.836388,0.135577,24, cpm, CitizenScientist,2020-04-07T17:37:40.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:37:45.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:37:50.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:37:55.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:38:00.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:38:05.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:38:10.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:38:15.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:38:20.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:38:25.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:38:30.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:38:35.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:38:40.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:38:45.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:38:50.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:38:55.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:39:00.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:39:05.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:39:10.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:39:15.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:39:20.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:39:25.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:39:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:39:35.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:39:40.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:39:45.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:39:50.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:39:55.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:40:00.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:40:05.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:40:10.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:40:15.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:40:20.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:40:25.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:40:30.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:40:35.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:40:40.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:40:45.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:40:50.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:40:55.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:41:00.000Z
34,-119.836388,0.135577,36, cpm, CitizenScientist,2020-04-07T17:41:05.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:41:10.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:41:15.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:41:20.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:41:25.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:41:30.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:41:35.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:41:40.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:41:45.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:41:50.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:41:55.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:42:00.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:42:05.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:42:10.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:42:15.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:42:20.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:42:25.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:42:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:42:35.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:42:40.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:42:45.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:42:50.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:42:55.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:43:00.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:43:05.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:43:10.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:43:15.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:43:20.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:43:25.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:43:30.000Z
34,-119.836388,0.135577,35, cpm, CitizenScientist,2020-04-07T17:43:35.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:43:40.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:43:45.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:43:50.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:43:55.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:44:00.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:44:05.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:44:10.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:44:15.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:44:20.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:44:25.000Z
34,-119.836388,0.135577,24, cpm, CitizenScientist,2020-04-07T17:44:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:44:35.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:44:40.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:44:45.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:44:50.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:44:55.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:45:00.000Z
34,-119.836388,0.135577,26, cpm, CitizenScientist,2020-04-07T17:45:05.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:45:10.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:45:15.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:45:20.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:45:25.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:45:30.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:45:35.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:45:40.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:45:45.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:45:50.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:45:55.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:46:00.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:46:05.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:46:10.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:46:15.000Z
34,-119.836388,0.135577,25, cpm, CitizenScientist,2020-04-07T17:46:20.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:46:25.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:46:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:46:35.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:46:40.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:46:45.000Z
34,-119.836388,0.135577,27, cpm, CitizenScientist,2020-04-07T17:46:50.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:46:55.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:47:00.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:47:05.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:47:10.000Z
34,-119.836388,0.135577,34, cpm, CitizenScientist,2020-04-07T17:47:15.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:47:20.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:47:25.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:47:30.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:47:35.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:47:40.000Z
34,-119.836388,0.135577,33, cpm, CitizenScientist,2020-04-07T17:47:45.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:47:50.000Z
34,-119.836388,0.135577,31, cpm, CitizenScientist,2020-04-07T17:47:55.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:48:00.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:48:05.000Z
34,-119.836388,0.135577,32, cpm, CitizenScientist,2020-04-07T17:48:10.000Z
34,-119.836388,0.135577,29, cpm, CitizenScientist,2020-04-07T17:48:15.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:48:20.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:48:25.000Z
34,-119.836388,0.135577,37, cpm, CitizenScientist,2020-04-07T17:48:30.000Z
34,-119.836388,0.135577,23, cpm, CitizenScientist,2020-04-07T17:48:35.000Z
34,-119.836388,0.135577,28, cpm, CitizenScientist,2020-04-07T17:48:40.000Z
34,-119.836388,0.135577,30, cpm, CitizenScientist,2020-04-07T17:48:45.000Z
