Sensor-id,Long,Lat,Value,Units,User-id,time
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T12:57:45.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T12:57:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T12:57:55.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T12:58:00.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T12:58:05.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T12:58:10.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T12:58:15.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T12:58:20.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T12:58:25.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T12:58:30.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T12:58:35.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T12:58:40.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T12:58:45.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T12:58:50.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T12:58:55.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T12:59:00.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T12:59:05.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T12:59:10.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T12:59:15.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T12:59:20.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T12:59:25.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T12:59:30.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T12:59:35.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T12:59:40.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T12:59:45.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T12:59:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T12:59:55.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:00:00.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:00:05.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:00:10.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:00:15.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:00:20.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:00:25.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:00:30.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:00:35.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:00:40.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:00:45.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:00:50.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:00:55.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:01:00.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:01:05.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:01:10.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:01:15.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:01:20.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:01:25.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:01:30.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:01:35.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:01:40.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:01:45.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:01:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:01:55.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:02:00.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:02:05.000Z
11,-119.883442,0.147117,17, cpm, RichardFox,2020-04-08T13:02:10.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:02:15.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:02:20.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:02:25.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:02:30.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:02:35.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:02:40.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:02:45.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:02:50.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:02:55.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:03:00.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:03:05.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:03:10.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:03:15.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:03:20.000Z
11,-119.883442,0.147117,18, cpm, RichardFox,2020-04-08T13:03:25.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:03:30.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:03:35.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:03:40.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:03:45.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:03:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:03:55.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:04:00.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:04:05.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:04:10.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:04:15.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:04:20.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:04:25.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:04:30.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:04:35.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:04:40.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:04:45.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:04:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:04:55.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:05:00.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:05:05.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:05:10.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:05:15.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:05:20.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:05:25.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:05:30.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:05:35.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:05:40.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:05:45.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:05:50.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:05:55.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:06:00.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:06:05.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:06:10.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:06:15.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:06:20.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:06:25.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:06:30.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:06:35.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:06:40.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:06:45.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:06:50.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:06:55.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:07:00.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:07:05.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:07:10.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:07:15.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:07:20.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:07:25.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:07:30.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:07:35.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:07:40.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:07:45.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:07:50.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:07:55.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:08:00.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:08:05.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:08:10.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:08:15.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:08:20.000Z
11,-119.883442,0.147117,19, cpm, RichardFox,2020-04-08T13:08:25.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:08:30.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:08:35.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:08:40.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:08:45.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:08:50.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:08:55.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:09:00.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:09:05.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:09:10.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:09:15.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:09:20.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:09:25.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:09:30.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:09:35.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:09:40.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:09:45.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:09:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:09:55.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:10:00.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:10:05.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:10:10.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:10:15.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:10:20.000Z
11,-119.883442,0.147117,17, cpm, RichardFox,2020-04-08T13:10:25.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:10:30.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:10:35.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:10:40.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:10:45.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:10:50.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:10:55.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:11:00.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:11:05.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:11:10.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:11:15.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:11:20.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:11:25.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:11:30.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:11:35.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:11:40.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:11:45.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:11:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:11:55.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:12:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:12:05.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:12:10.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:12:15.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:12:20.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:12:25.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:12:30.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:12:35.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:12:40.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:12:45.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:12:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:12:55.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:13:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:13:05.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:13:10.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:13:15.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:13:20.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:13:25.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:13:30.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:13:35.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:13:40.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:13:45.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:13:50.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:13:55.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:14:00.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:14:05.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:14:10.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:14:15.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:14:20.000Z
11,-119.883442,0.147117,17, cpm, RichardFox,2020-04-08T13:14:25.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:14:30.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:14:35.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:14:40.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:14:45.000Z
11,-119.883442,0.147117,5, cpm, RichardFox,2020-04-08T13:14:50.000Z
11,-119.883442,0.147117,4, cpm, RichardFox,2020-04-08T13:14:55.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:15:00.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:15:05.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:15:10.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:15:15.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:15:20.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:15:25.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:15:30.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:15:35.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:15:40.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:15:45.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:15:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:15:55.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:16:00.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:16:05.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:16:10.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:16:15.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:16:20.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:16:25.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:16:30.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:16:35.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:16:40.000Z
11,-119.883442,0.147117,4, cpm, RichardFox,2020-04-08T13:16:45.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:16:50.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:16:55.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:17:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:17:05.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:17:10.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:17:15.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:17:20.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:17:25.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:17:30.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:17:35.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:17:40.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:17:45.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:17:50.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:17:55.000Z
11,-119.883442,0.147117,15, cpm, RichardFox,2020-04-08T13:18:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:18:05.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:18:10.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:18:15.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:18:20.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:18:25.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:18:30.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:18:35.000Z
11,-119.883442,0.147117,4, cpm, RichardFox,2020-04-08T13:18:40.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:18:45.000Z
11,-119.883442,0.147117,5, cpm, RichardFox,2020-04-08T13:18:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:18:55.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:19:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:19:05.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:19:10.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:19:15.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:19:20.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:19:25.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:19:30.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:19:35.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:19:40.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:19:45.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:19:50.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:19:55.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:20:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:20:05.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:20:10.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:20:15.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:20:20.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:20:25.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:20:30.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:20:35.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:20:40.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:20:45.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:20:50.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:20:55.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:21:00.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:21:05.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:21:10.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:21:15.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:21:20.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:21:25.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:21:30.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:21:35.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:21:40.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:21:45.000Z
11,-119.883442,0.147117,17, cpm, RichardFox,2020-04-08T13:21:50.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:21:55.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:22:00.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:22:05.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:22:10.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:22:15.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:22:20.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:22:25.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:22:30.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:22:35.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:22:40.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:22:45.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:22:50.000Z
11,-119.883442,0.147117,7, cpm, RichardFox,2020-04-08T13:22:55.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:23:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:23:05.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:23:10.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:23:15.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:23:20.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:23:25.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:23:30.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:23:35.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:23:40.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:23:45.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:23:50.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:23:55.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:24:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:24:05.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:24:10.000Z
11,-119.883442,0.147117,16, cpm, RichardFox,2020-04-08T13:24:15.000Z
11,-119.883442,0.147117,13, cpm, RichardFox,2020-04-08T13:24:20.000Z
11,-119.883442,0.147117,11, cpm, RichardFox,2020-04-08T13:24:25.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:24:30.000Z
11,-119.883442,0.147117,6, cpm, RichardFox,2020-04-08T13:24:35.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:24:40.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:24:45.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:24:50.000Z
11,-119.883442,0.147117,9, cpm, RichardFox,2020-04-08T13:24:55.000Z
11,-119.883442,0.147117,12, cpm, RichardFox,2020-04-08T13:25:00.000Z
11,-119.883442,0.147117,8, cpm, RichardFox,2020-04-08T13:25:05.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:25:10.000Z
11,-119.883442,0.147117,14, cpm, RichardFox,2020-04-08T13:25:15.000Z
11,-119.883442,0.147117,10, cpm, RichardFox,2020-04-08T13:25:20.000Z
